대구광역시 동구청,대구광역시 동구 신암남로15길 31,대구광역시 동구 신암3동 230-1,어린이보호,2,130,회전형,30,Oct-13,053-662-4314,35.8804483,128.6228264,2018-08-21
대구광역시 동구청,대구광역시 동구 팔공로35길 3,대구광역시 동구 불로봉무동 1153-2,어린이보호,4,130,회전형,30,Oct-13,053-662-4314,35.9145676,128.6404457,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동로 76,대구광역시 동구 신기동 594,어린이보호,2,130,회전형,30,Oct-13,053-662-4314,35.8656224,128.7032304,2018-08-21
대구광역시 동구청,대구광역시 동구 둔산로2길 9-2,대구광역시 동구 방촌동 853-12,생활방범,2,200,회전형,30,Aug-17,053-662-4314,35.8809784,128.6724601,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동 1019,대구광역시 동구 율하동 1019,어린이보호,2,130,회전형,30,Oct-13,053-662-4314,35.8668705,128.6986317,2018-08-21
대구광역시 동구청,대구광역시 동구 신기동 560-1,대구광역시 동구 신기동 560-1,어린이보호,2,130,회전형,30,Oct-13,053-662-4314,35.868178,128.7065428,2018-08-21
대구광역시 동구청,대구광역시 동구 신기동 557-1,대구광역시 동구 신기동 557-1,어린이보호,2,130,회전형,30,Oct-13,053-662-4314,35.8684178,128.7043746,2018-08-21
대구광역시 동구청,대구광역시 동구 신기동 557,대구광역시 동구 신기동 557,어린이보호,1,200,고정형,30,Oct-13,053-662-4314,35.8686405,128.7052923,2018-08-21
대구광역시 동구청,대구광역시 동구 신서동 556-9,대구광역시 동구 신서동 556-9,어린이보호,2,130,회전형,30,Oct-13,053-662-4314,35.8677361,128.7314303,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동 1095,대구광역시 동구 율하동 1095,어린이보호,2,130,회전형,30,Oct-13,053-662-4314,35.8666447,128.6918387,2018-08-21
대구광역시 동구청,대구광역시 동구 불로봉무동 1525,대구광역시 동구 불로봉무동 1525,어린이보호,3,130,고정형,30,Feb-14,053-662-4314,35.9263191,128.6370165,2018-08-21
대구광역시 동구청,대구광역시 동구 신암동 72-3,대구광역시 동구 신암동 72-3,어린이보호,3,130,회전형,30,Feb-14,053-662-4314,35.8895625,128.6329793,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동 1218,대구광역시 동구 율하동 1218,어린이보호,2,200,회전형,30,Feb-14,053-662-4314,35.8666447,128.6918387,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동 1301,대구광역시 동구 율하동 1301,어린이보호,2,200,회전형,30,Feb-14,053-662-4314,35.8666447,128.6918387,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동 1404,대구광역시 동구 율하동 1404,어린이보호,2,200,회전형,30,Feb-14,053-662-4314,35.8666447,128.6918387,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동 1462,대구광역시 동구 율하동 1462,어린이보호,2,200,회전형,30,Feb-14,053-662-4314,35.8666447,128.6918387,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동 1465,대구광역시 동구 율하동 1465,어린이보호,1,200,고정형,30,Feb-14,053-662-4314,35.8666447,128.6918387,2018-08-21
대구광역시 동구청,대구광역시 동구 신기동 1622,대구광역시 동구 신기동 1622,어린이보호,1,200,고정형,30,Feb-14,053-662-4314,35.864737,128.7036731,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동 1411 A,대구광역시 동구 율하동 1411 A,어린이보호,2,200,회전형,30,Aug-15,053-662-4314,35.8666447,128.6918387,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동 1446A,대구광역시 동구 율하동 1446A,어린이보호,2,200,회전형,30,Aug-15,053-662-4314,35.8666447,128.6918387,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동로8길 57 A,대구광역시 동구 율하동 1453 A,어린이보호,2,200,회전형,30,Aug-15,053-662-4314,35.8640053,128.7037133,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동 1022 A,대구광역시 동구 율하동 1022 A,어린이보호,2,200,회전형,30,Aug-15,053-662-4314,35.8665509,128.7011845,2018-08-21
대구광역시 동구청,대구광역시 동구 동호로 98 A,대구광역시 동구 신서동 539 A,어린이보호,2,200,회전형,30,Aug-15,053-662-4314,35.8668721,128.7281026,2018-08-21
대구광역시 동구청,대구광역시 동구 팔공로36길 10-10 A,대구광역시 동구 불로동 1146-4,어린이보호,2,200,회전형,30,Aug-15,053-662-4314,35.9140769,128.6423762,2018-08-21
대구광역시 동구청,대구광역시 동구 해동로 8길 28,대구광역시 동구 지저동 761-34,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8944348,128.6364276,2018-08-21
대구광역시 동구청,대구광역시 동구 해동로 3길 54,대구광역시 동구 지저동 774-15,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8947727,128.6384884,2018-08-21
대구광역시 동구청,대구광역시 동구 해동로 7길 15,대구광역시 동구 지저동 776-17,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8939101,128.638332,2018-08-21
대구광역시 동구청,대구광역시 동구 해동로 35,대구광역시 동구 지저동 768-18,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8948018,128.6377609,2018-08-21
대구광역시 동구청,대구광역시 동구 공항로 240-4,대구광역시 동구 지저동 668-13,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8972156,128.6391051,2018-08-21
대구광역시 동구청,대구광역시 동구 방천로 56,대구광역시 동구 지저동 703-13,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8978863,128.6363544,2018-08-21
대구광역시 동구청,대구광역시 동구 공항로 55길 10,대구광역시 동구 지저동 652-16,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8939527,128.6435141,2018-08-21
대구광역시 동구청,대구광역시 동구 아양로 57길 7,대구광역시 동구 지저동 870-14,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8908469,128.6421498,2018-08-21
대구광역시 동구청,대구광역시 동구 공항로 50길 12,대구광역시 동구 지저동 673-19,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8962269,128.6396045,2018-08-21
대구광역시 동구청,대구광역시 동구 방천로 6길 78,대구광역시 동구 불로동 1061-7,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8953615,128.6335063,2018-08-21
대구광역시 동구청,대구광역시 동구 아양로 300,대구광역시 동구 입석동 143-12,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.7843477,126.885162,2018-08-21
대구광역시 동구청,대구광역시 동구 지묘동 356,대구광역시 동구 지묘동 356,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.9382469,128.6399018,2018-08-21
대구광역시 동구청,대구광역시 동구 부동길 207,대구광역시 동구 부동 25-3,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8913912,128.6991882,2018-08-21
대구광역시 동구청,대구광역시 동구 미대길 5,대구광역시 동구 미대동 747-2,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.9577258,128.668362,2018-08-21
대구광역시 동구청,대구광역시 동구 미대동 747-23,대구광역시 동구 미대동 747-23,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.9577108,128.6695957,2018-08-21
대구광역시 동구청,대구광역시 동구 도평로 58,대구광역시 동구 지저동 886-11,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.9081952,128.6476964,2018-08-21
대구광역시 동구청,대구광역시 동구 아양로40길 25,대구광역시 동구 효목동 64-38,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8847297,128.6360432,2018-08-21
대구광역시 동구청,대구광역시 동구 효동로2길 27,대구광역시 동구 효목동 1060,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8808801,128.6514119,2018-08-21
대구광역시 동구청,대구광역시 동구 효동로6길 131,대구광역시 동구 효목동 산234-35,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.877616,128.6569106,2018-08-21
대구광역시 동구청,대구광역시 동구 효목로19길138-2,대구광역시 동구 효목동 54-1,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8837103,128.637405,2018-08-21
대구광역시 동구청,대구광역시 동구 아양로52길 17,대구광역시 동구 효목동 85-1,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8864716,128.6406968,2018-08-21
대구광역시 동구청,대구광역시 동구 화랑로41길 14,대구광역시 동구 효목동 171-22,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8800344,128.6475912,2018-08-21
대구광역시 동구청,대구광역시 동구 효동로123,대구광역시 동구 효목동 84-5,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8869053,128.6410015,2018-08-21
대구광역시 동구청,대구광역시 동구 효목로19길 27,대구광역시 동구 효목동 144-43,어린이보호,1,200,회전형,30,Jan-17,053-662-4314,35.8820701,128.6417755,2018-08-21
대구광역시 동구청,대구광역시 동구 팔공로50길 66 A,대구광역시 동구 봉무동 496-3,어린이보호,2,200,회전형,30,Aug-15,053-662-4314,35.9219456,128.6501864,2018-08-21
대구광역시 동구청,대구광역시 동구 효신로 10길 52 A,대구광역시 동구 효목동 408-2,어린이보호,2,200,회전형,30,Aug-15,053-662-4314,35.877957,128.6352459,2018-08-21
대구광역시 동구청,대구광역시 동구 동부로 26 A,대구광역시 동구 신천동 611-1,어린이보호,2,200,회전형,30,Aug-15,053-662-4314,35.8735767,128.6163607,2018-08-21
대구광역시 동구청,대구광역시 동구 신암북로11길 6 A,대구광역시 동구 신암동 676-1,어린이보호,2,200,회전형,30,Aug-15,053-662-4314,35.8876707,128.6226215,2018-08-21
대구광역시 동구청,대구광역시 동구 신기동 580,대구광역시 동구 신기동 580,어린이보호,2,200,고정형,30,Jan-15,053-662-4314,35.8691764,128.7024213,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동 1526,대구광역시 동구 율하동 1526,어린이보호,2,200,고정형,30,Jan-15,053-662-4314,35.8666447,128.6918387,2018-08-21
대구광역시 동구청,대구광역시 동구 봉무동 산 138-5,대구광역시 동구 봉무동 산 138-5,어린이보호,1,200,회전형,30,Nov-15,053-662-4314,35.920178,128.6472168,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동 1416 A,대구광역시 동구 율하동 1416,어린이보호,2,200,고정형,30,Nov-15,053-662-4314,35.8666447,128.6918387,2018-08-21
대구광역시 동구청,대구광역시 동구 신서동 854-1,대구광역시 동구 신서동 854-1,어린이보호,3,130,고정형,30,Jan-14,053-662-4314,35.8771569,128.7269198,2018-08-21
대구광역시 동구청,대구광역시 동구 각산동 산 58-1,대구광역시 동구 각산동 산 58-1,어린이보호,2,130,고정형,30,Jan-14,053-662-4314,35.8854011,128.7146082,2018-08-21
대구광역시 동구청,대구광역시 동구 각산동 25,대구광역시 동구 각산동 25,어린이보호,2,130,고정형,30,Jan-14,053-662-4314,35.8889205,128.7164596,2018-08-21
대구광역시 동구청,대구광역시 동구 각산동 535-4,대구광역시 동구 각산동 535-4,어린이보호,2,130,고정형,30,Jan-14,053-662-4314,35.8805975,128.7177314,2018-08-21
대구광역시 동구청,대구광역시 동구 각산동 97,대구광역시 동구 각산동 97,어린이보호,2,130,고정형,30,Jan-14,053-662-4314,35.886605,128.7194791,2018-08-21
대구광역시 동구청,대구광역시 동구 각산동 산 134,대구광역시 동구 각산동 산 134,어린이보호,2,130,고정형,30,Jan-14,053-662-4314,35.8776385,128.7208908,2018-08-21
대구광역시 동구청,대구광역시 동구 각산동 492,대구광역시 동구 각산동 492,어린이보호,2,130,고정형,30,Jan-14,053-662-4314,35.8804041,128.7155545,2018-08-21
대구광역시 동구청,대구광역시 동구 사복동 66,대구광역시 동구 사복동 66,어린이보호,2,130,고정형,30,Jan-14,053-662-4314,35.8757169,128.7506222,2018-08-21
대구광역시 동구청,대구광역시 동구 숙천동 86-3,대구광역시 동구 숙천동 86-3,어린이보호,2,130,고정형,30,Jan-14,053-662-4314,35.8807154,128.7526529,2018-08-21
대구광역시 동구청,대구광역시 동구 사복동 133,대구광역시 동구 사복동 133,어린이보호,2,130,고정형,30,Jan-14,053-662-4314,35.8750776,128.7523892,2018-08-21
대구광역시 동구청,대구광역시 동구 숙천동 69-1,대구광역시 동구 숙천동 69-1,어린이보호,2,130,고정형,30,Jan-14,053-662-4314,35.8835927,128.7526081,2018-08-21
대구광역시 동구청,대구광역시 동구 금호강변로 278,대구광역시 동구 율하동 1626,어린이보호,23,200,회전형,30,Jun-16,053-662-4314,35.8599806,128.6943129,2018-08-21
대구광역시 동구청,대구광역시 동구 효목동 산234-45,대구광역시 동구 효목동 산234-45,재난재해,1,200,회전형,30,Apr-15,053-662-4314,35.8828579,128.6498214,2018-08-21
대구광역시 동구청,대구광역시 동구 아양로49길 53,대구광역시 동구 신암동 59-1,재난재해,1,200,회전형,30,Apr-15,053-662-4314,35.8903918,128.6353585,2018-08-21
대구광역시 동구청,대구광역시 동구 서호동 201-45,대구광역시 동구 서호동 201-45,재난재해,1,200,회전형,30,Apr-15,053-662-4314,35.8654873,128.7134439,2018-08-21
대구광역시 동구청,대구광역시 동구 팔공로207길 21,대구광역시 동구 백안동 755-1,재난재해,1,200,회전형,30,Apr-15,053-662-4314,35.9547151,128.6927399,2018-08-21
대구광역시 동구청,대구광역시 동구 평화로 76-15,대구광역시 동구 신암동 612-81,쓰레기단속,1,200,회전형,30,Apr-18,053-662-4314,35.884123,128.621968,2018-08-21
대구광역시 동구청,대구광역시 동구 아양로27길 29-14,대구광역시 동구 신암동 139-68,쓰레기단속,1,200,회전형,30,Apr-18,053-662-4314,35.886636,128.627278,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동로21길 75-3,대구광역시 동구 율하동 890-3,쓰레기단속,1,200,회전형,30,Apr-18,053-662-4314,35.869917,128.694976,2018-08-21
대구광역시 동구청,대구광역시 동구 상매동 165-2,대구광역시 동구 상매동 165-2,쓰레기단속,1,200,회전형,30,Apr-18,053-662-4314,35.904063,128.714451,2018-08-21
대구광역시 동구청,대구광역시 동구 송라로25길40,대구광역시 동구 신암동 455-133,쓰레기단속,1,200,회전형,30,Apr-18,053-662-4314,35.877464,128.614065,2018-08-21
대구광역시 동구청,대구광역시 동구 동대구로85길 5-1,대구광역시 동구 신천동 108-3,쓰레기단속,1,200,회전형,30,Apr-18,053-662-4314,38.870721,128.624581,2018-08-21
대구광역시 동구청,대구광역시 동구 옻골로81,대구광역시 동구 둔산동 264-1,쓰레기단속,1,200,회전형,30,Apr-18,053-662-4314,35.897743,128.682698,2018-08-21
대구광역시 동구청,대구광역시 동구 서촌로29,대구광역시 동구 덕곡동 739,쓰레기단속,1,200,회전형,30,Apr-18,053-662-4314,35.9790612,128.628986,2018-08-21
대구광역시 동구청,대구광역시 동구 팔공산로1541,대구광역시 동구 도학동 378,쓰레기단속,1,200,회전형,30,Apr-18,053-662-4314,35.966305,128.698708,2018-08-21
대구광역시 동구청,대구광역시 동구 방촌로15길119,대구광역시 동구 방촌동 813-19,쓰레기단속,1,200,회전형,30,Apr-18,053-662-4314,35.882152,128.671135,2018-08-21
대구광역시 동구청,대구광역시 동구 도평로221,대구광역시 동구 도동 804-23,쓰레기단속,1,200,회전형,30,Apr-18,053-662-4314,35.917166,128.660642,2018-08-21
대구광역시 동구청,대구광역시 동구 효목로21길 28,대구광역시 동구 효목동 54-15,생활방범,1,200,회전형,30,Jun-18,053-662-4314,35.883663,128.638717,2018-08-21
대구광역시 동구청,대구광역시 동구 방촌로15길 73,대구광역시 동구 방촌동 940,생활방범,1,200,회전형,30,Jun-18,053-662-4314,35.884338,128.666792,2018-08-21
대구광역시 동구청,대구광역시 동구 둔산로62길 3,대구광역시 동구 둔산동 590-3,생활방범,1,200,회전형,30,Jun-18,053-662-4314,35.901661,128.674873,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동로25길 42-1,대구광역시 동구 율하동 218-3,생활방범,1,200,회전형,30,Jun-18,053-662-4314,35.871312,128.697892,2018-08-21
대구광역시 동구청,대구광역시 동구 반야월북로 251,대구광역시 동구 신서동 823-7,생활방범,1,200,회전형,30,Jun-18,053-662-4314,35.873058,128.725618,2018-08-21
대구광역시 동구청,대구광역시 동구 경안로103길 38,대구광역시 동구 서호동 26-10,생활방범,1,200,회전형,30,Jun-18,053-662-4314,35.816706,128.738429,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동로28길 30-18,대구광역시 동구 신기동 283-8,생활방범,1,200,회전형,30,Jun-18,053-662-4314,35.870571,128.705912,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동로24길 54-8,대구광역시 동구 신기동 589-11,생활방범,1,200,회전형,30,Jun-18,053-662-4314,35.868639,128.707758,2018-08-21
대구광역시 동구청,대구광역시 동구 입석로3길 14-5,대구광역시 동구 입석동 539-31,생활방범,1,200,회전형,30,Jun-18,053-662-4314,35.890931,128.652338,2018-08-21
대구광역시 동구청,대구광역시 동구 동촌로48길 36-8,대구광역시 동구 방촌동 1084-173,생활방범,1,200,회전형,30,Jun-18,053-662-4314,35.879728,128.665038,2018-08-21
대구광역시 동구청,대구광역시 동구 각산동 902-1,대구광역시 동구 각산동 902-1,생활방범,1,200,회전형,30,Jun-18,053-662-4314,35.874722,128.712011,2018-08-21
대구광역시 동구청,대구광역시 동구 각산동 862-15,대구광역시 동구 각산동 862-15,생활방범,1,200,회전형,30,Jun-18,053-662-4314,35.874091,128.709294,2018-08-21
대구광역시 동구청,대구광역시 동구 평화로6-1,대구광역시 동구 신암동784-17,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.884005,128.614726,2018-08-21
대구광역시 동구청,대구광역시 동구 신성로111-16,대구광역시 동구 신암동 489-7,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.876791,128.615682,2018-08-21
대구광역시 동구청,대구광역시 동구 신암남로11길 17,대구광역시 동구 신암동 209-1,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.880169,128.621941,2018-08-21
대구광역시 동구청,대구광역시 동구 아양로34길 49,대구광역시 동구 신암동276-5,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.881753,128.628994,2018-08-21
대구광역시 동구청,대구광역시 동구 동북로79길 42,대구광역시 동구 신암동 95-20,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.887709,128.633314,2018-08-21
대구광역시 동구청,대구광역시 동구 송라로7길 11,대구광역시 동구 신천동 671-43,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.870874,128.618935,2018-08-21
대구광역시 동구청,대구광역시 동구 송라로10길 40,대구광역시 동구 신천동156-1,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.871965,128.623173,2018-08-21
대구광역시 동구청,대구광역시 동구 화랑로11길 2,대구광역시 동구 신천동 480-42,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.871572,128.633161,2018-08-21
대구광역시 동구청,대구광역시 동구 효신로 11,대구광역시 동구 신천동 481-1,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.872704,128.633789,2018-08-21
대구광역시 동구청,대구광역시 동구 아양로220,대구광역시 동구 효목동 66-1,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.886184,128.637052,2018-08-21
대구광역시 동구청,대구광역시 동구 화랑로29길 17,대구광역시 동구 효목동 625-7,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.875788,128.641338,2018-08-21
대구광역시 동구청,대구광역시 동구 화랑로29길 63,대구광역시 동구 효목동 618-4,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.877836,128.642196,2018-08-21
대구광역시 동구청,대구광역시 동구 팔공로24길 131-6,대구광역시 동구 도동 978-270,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.910023,128.648354,2018-08-21
대구광역시 동구청,대구광역시 동구 팔공로24길 151-4,대구광역시 동구 도동 89-12,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.909916,128.649267,2018-08-21
대구광역시 동구청,대구광역시 동구 팔공로28길 92,대구광역시 동구 도동 129,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.911591,128.650823,2018-08-21
대구광역시 동구청,대구광역시 동구 방천로2길 24-11,대구광역시 동구 불로동 990-4,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.899156,128.630495,2018-08-21
대구광역시 동구청,대구광역시 동구 위남로64,대구광역시 동구 봉무동 산 4-5,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.929646,128.635018,2018-08-21
대구광역시 동구청,대구광역시 동구 팔공로67길 3,대구광역시 동구 봉무동 967,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.929971,128.641072,2018-08-21
대구광역시 동구청,대구광역시 동구 공항로56길 12,대구광역시 동구 지저동 815-20,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.893119,128.641997,2018-08-21
대구광역시 동구청,대구광역시 동구 입석로26,대구광역시 동구 입석동 931-66,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.893336,128.647377,2018-08-21
대구광역시 동구청,대구광역시 동구 동촌로165,대구광역시 동구 방촌동1012-26,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.884126,128.658881,2018-08-21
대구광역시 동구청,대구광역시 동구 둔산로68길 32,대구광역시 동구 둔산동 686-1,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.906777,128.676036,2018-08-21
대구광역시 동구청,대구광역시 동구 방촌로1길53,대구광역시 동구 방촌동974-10,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.886144,128.661554,2018-08-21
대구광역시 동구청,대구광역시 동구 반야월로28길53,대구광역시 동구 신기동274-8,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.870634,128.703679,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동로15길1,대구광역시 동구 율하동 950,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.868345,128.701394,2018-08-21
대구광역시 동구청,대구광역시 동구 율하동로55,대구광역시 동구 율하동 1468,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.864817,128.700645,2018-08-21
대구광역시 동구청,대구광역시 동구 금호강변로3길 22,대구광역시 동구 율하동 1093,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.869049,128.687779,2018-08-21
대구광역시 동구청,대구광역시 동구 반야월로47-6,대구광역시 동구 용계동 156-2,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.874624,128.694053,2018-08-21
대구광역시 동구청,대구광역시 동구 화랑로91길18-18,대구광역시 동구 용계동422-32,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.877019,128.675361,2018-08-21
대구광역시 동구청,대구광역시 동구 반야월로 370-10,대구광역시 동구 신서동517-1,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.871061,128.728381,2018-08-21
대구광역시 동구청,대구광역시 동구 반야월북로 301,대구광역시 동구 신서동 471-5,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.873106,128.730562,2018-08-21
대구광역시 동구청,대구광역시 동구 금강로100,대구광역시 동구 신서동577-1,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.865085,128.732772,2018-08-21
대구광역시 동구청,대구광역시 동구 과학로13길 5,대구광역시 동구 각산동1059,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.884644,128.717072,2018-08-21
대구광역시 동구청,대구광역시 동구 이노밸리로54길 10,대구광역시 동구 신서동1161-4,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.877465,128.725315,2018-08-21
대구광역시 동구청,대구광역시 동구 팔공산로2길 6,대구광역시 동구 덕곡동 71,어린이보호,1,200,회전형,30,Aug-18,053-662-4314,35.995345,128.611036,2018-08-21
